frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1454,48.515,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,1.414,193.567,0.000,0.129,1.641,0.781,0.157,2.269,0.046,0.954,0.056,0.580
1456,48.582,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,1.414,193.567,0.000,0.129,12.719,0.255,0.141,1.940,0.843,0.157,0.252,0.800
1458,48.649,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,1.414,193.567,0.000,0.129,0.626,0.240,0.232,0.160,0.044,0.956,0.069,0.580
1460,48.715,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,1.414,193.567,0.000,0.129,1.400,0.158,0.208,1.698,0.048,0.952,0.094,0.580
1462,48.782,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,1.414,193.567,0.000,0.129,0.750,0.491,0.168,1.839,0.035,0.965,0.054,0.580
1464,48.849,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,1.414,193.567,0.000,0.129,2.299,0.336,0.166,0.479,0.056,0.944,0.104,0.580
1466,48.916,0.000,90.554,0.000,86.431,1,0,0,0.000,2.071,3,0,0.966,1,53.712,288.039,0.033,0.149,1.075,0.231,0.189,0.300,0.051,0.949,0.445,0.650
1468,48.982,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,53.712,288.039,0.033,0.149,0.885,0.540,0.091,0.183,0.039,0.961,0.058,0.650
1470,49.049,0.000,34.986,0.000,-55.568,1,0,0,0.000,1.681,4,1,0.966,1,41.049,521.644,0.067,0.149,0.981,0.604,0.076,0.018,0.048,0.952,0.450,0.750
1472,49.116,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,41.049,521.644,0.067,0.149,0.666,0.522,0.144,0.719,0.033,0.967,0.158,0.650
1474,49.182,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,41.049,521.644,0.067,0.149,0.286,0.844,0.013,0.345,0.025,0.975,0.126,0.750
1476,49.249,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,41.049,521.644,0.067,0.149,0.373,0.820,0.215,0.062,0.033,0.967,0.130,0.580
1478,49.316,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,41.049,521.644,0.067,0.149,0.415,0.618,0.346,0.080,0.032,0.968,0.145,0.580
1480,49.383,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,41.049,521.644,0.067,0.149,0.540,0.411,0.497,0.005,0.038,0.962,0.163,0.580
1482,49.449,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,41.049,521.644,0.067,0.149,0.757,0.334,0.692,0.105,0.044,0.956,0.174,0.750
1484,49.516,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,41.049,521.644,0.067,0.149,0.769,0.320,0.721,0.146,0.039,0.961,0.175,0.580
1486,49.583,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,41.049,521.644,0.067,0.149,0.670,0.261,0.764,0.274,0.052,0.948,0.176,0.580
1488,49.650,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,41.049,521.644,0.067,0.149,0.465,0.252,0.920,0.306,0.035,0.965,0.172,0.750
1490,49.716,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.067,0.149,0.431,0.217,0.896,0.212,0.027,0.973,0.174,0.580
1492,49.783,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.067,0.149,0.381,0.264,0.890,0.230,0.025,0.975,0.169,0.580
1494,49.850,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.067,0.149,0.250,0.926,0.908,1.950,0.019,0.981,0.119,0.580
1496,49.917,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.067,0.149,0.202,0.576,1.025,0.872,0.017,0.983,0.143,0.580
1498,49.983,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.067,0.149,0.314,0.283,0.957,0.048,0.024,0.976,0.166,0.580
1500,50.050,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,41.049,521.644,0.067,0.149,0.366,0.425,0.862,2.505,0.024,0.976,0.157,0.750
1502,50.117,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,41.049,521.644,0.067,0.149,0.326,0.760,0.782,0.218,0.023,0.977,0.133,0.750
1504,50.183,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,41.049,521.644,0.067,0.149,0.243,0.930,0.703,0.028,0.018,0.982,0.119,0.580
1506,50.250,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,41.049,521.644,0.067,0.149,0.256,0.089,0.611,0.029,0.020,0.980,0.178,0.580
1508,50.317,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,41.049,521.644,0.067,0.149,0.229,0.381,0.539,0.077,0.018,0.982,0.157,0.580
1510,50.384,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.227,0.636,0.497,0.009,0.016,0.984,0.139,0.580
1512,50.450,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.371,0.572,0.457,0.116,0.022,0.978,0.147,0.580
1514,50.517,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.257,0.271,0.444,0.041,0.014,0.986,0.165,0.580
1516,50.584,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.288,0.172,0.434,0.042,0.016,0.984,0.173,0.580
1518,50.651,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.259,0.575,1.098,0.113,0.017,0.983,0.144,0.580
1520,50.717,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.232,0.633,1.090,0.022,0.017,0.983,0.139,0.580
1522,50.784,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.284,0.480,1.020,0.030,0.020,0.980,0.152,0.580
1524,50.851,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.067,0.149,0.313,0.459,0.962,0.079,0.020,0.980,0.154,0.580
1526,50.918,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.033,0.149,0.350,0.812,1.286,0.039,0.023,0.977,0.126,0.580
1528,50.984,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,41.049,521.644,0.033,0.149,0.376,0.648,1.088,0.009,0.026,0.974,0.138,0.580
1530,51.051,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,41.049,521.644,0.000,0.149,0.333,0.921,0.962,0.175,0.025,0.975,0.114,0.580
1532,51.118,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.323,0.890,0.963,0.124,0.023,0.977,0.116,0.580
1534,51.184,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.376,0.943,0.867,0.119,0.028,0.972,0.113,0.580
1536,51.251,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.477,0.877,0.785,0.052,0.030,0.970,0.121,0.580
1538,51.318,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.279,0.849,0.635,0.182,0.026,0.974,0.118,0.580
1540,51.385,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,41.049,521.644,0.000,0.149,0.266,0.271,0.527,0.074,0.025,0.975,0.158,0.580
1542,51.451,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,41.049,521.644,0.000,0.149,0.414,0.246,0.395,0.336,0.029,0.971,0.163,0.580
1544,51.518,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,41.049,521.644,0.000,0.149,0.511,0.193,0.284,0.246,0.032,0.968,0.169,0.580
1546,51.585,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,41.049,521.644,0.000,0.149,0.346,0.281,0.050,0.639,0.033,0.967,0.159,0.580
1548,51.652,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,41.049,521.644,0.000,0.149,12.377,0.077,0.455,0.963,0.838,0.162,0.365,0.800
1550,51.718,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,41.049,521.644,0.000,0.149,0.473,0.900,13.045,0.251,0.041,0.959,0.019,0.750
1552,51.785,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.339,0.923,15.844,0.087,0.030,0.970,0.014,0.700
1554,51.852,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.487,0.843,18.261,0.370,0.032,0.968,0.023,0.700
1556,51.919,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,41.049,521.644,0.000,0.149,0.407,0.954,18.230,0.340,0.029,0.971,0.013,0.750
1558,51.985,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,41.049,521.644,0.000,0.149,0.458,0.400,18.617,0.984,0.039,0.961,0.053,0.750
1560,52.052,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.711,0.992,17.064,2.394,0.042,0.958,0.018,0.700
1562,52.119,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.314,0.762,18.461,0.946,0.036,0.964,0.025,0.700
1564,52.185,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.743,0.533,18.500,1.562,0.058,0.942,0.051,0.700
1566,52.252,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.598,0.542,17.851,1.002,0.029,0.971,0.047,0.700
1568,52.319,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.836,0.923,13.836,2.343,0.043,0.957,0.026,0.700
1570,52.386,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.665,0.930,15.013,2.912,0.043,0.957,0.022,0.700
1572,52.452,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,41.049,521.644,0.000,0.149,0.714,0.920,16.123,0.253,0.035,0.965,0.023,0.700
1574,52.519,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,41.049,521.644,0.000,0.149,0.499,0.469,15.589,2.674,0.040,0.960,0.050,0.750
1576,52.586,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,41.049,521.644,0.000,0.149,0.440,0.897,12.796,2.522,0.033,0.967,0.018,0.750
1578,52.653,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.923,0.557,13.026,0.465,0.051,0.949,0.054,0.700
1580,52.719,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.647,0.584,0.192,2.378,0.045,0.955,0.045,0.580
1582,52.786,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.339,0.839,0.194,0.012,0.027,0.973,0.020,0.580
1584,52.853,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.631,0.977,0.195,2.659,0.040,0.960,0.017,0.580
1586,52.920,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,41.049,521.644,0.000,0.149,0.403,0.729,0.196,2.055,0.046,0.954,0.029,0.750
1588,52.986,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,0.480,0.700,0.197,0.119,0.047,0.953,0.033,0.750
1590,53.053,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.835,0.945,0.199,0.725,0.042,0.958,0.025,0.580
1592,53.120,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.968,0.913,0.205,0.351,0.043,0.957,0.030,0.580
1594,53.186,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.615,0.895,0.190,2.644,0.037,0.963,0.023,0.580
1596,53.253,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,1.131,0.586,0.202,0.801,0.058,0.942,0.057,0.580
1598,53.320,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.857,0.719,0.192,2.907,0.048,0.952,0.041,0.580
1600,53.387,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.717,0.051,0.205,2.856,0.054,0.946,0.084,0.580
1602,53.453,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.892,0.687,0.213,0.678,0.053,0.947,0.044,0.580
1604,53.520,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.726,0.740,0.217,0.363,0.045,0.955,0.036,0.580
1606,53.587,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,0.796,0.957,0.211,2.638,0.093,0.907,0.023,0.580
1608,53.654,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.875,0.611,0.205,1.125,0.093,0.907,0.049,0.580
1610,53.720,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,41.049,521.644,0.000,0.149,0.420,0.573,0.867,0.366,0.085,0.915,0.040,0.750
1612,53.787,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,1.036,0.602,0.721,0.314,0.108,0.892,0.054,0.750
1614,53.854,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,1.012,0.935,0.985,0.744,0.074,0.926,0.030,0.580
1616,53.921,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.857,0.854,1.085,0.281,0.076,0.924,0.032,0.580
1618,53.987,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.851,0.945,1.259,2.434,0.054,0.946,0.025,0.580
1620,54.054,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,1.003,0.621,1.400,0.526,0.086,0.914,0.052,0.700
1622,54.121,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,7.464,0.436,1.355,0.804,0.645,0.355,0.226,0.800
1624,54.187,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,41.049,521.644,0.000,0.149,0.466,0.419,3.434,0.985,0.038,0.962,0.052,0.750
1626,54.254,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,0.314,0.883,3.457,1.795,0.026,0.974,0.016,0.750
1628,54.321,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.669,0.667,2.474,0.805,0.027,0.973,0.040,0.700
1630,54.388,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,41.049,521.644,0.000,0.149,0.198,0.836,2.399,3.083,0.023,0.977,0.016,0.750
1632,54.454,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,41.049,521.644,0.000,0.149,0.325,0.841,2.225,0.585,0.038,0.962,0.019,0.700
1634,54.521,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.196,0.429,1.946,2.600,0.023,0.977,0.045,0.700
1636,54.588,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.448,0.637,1.770,0.714,0.047,0.953,0.037,0.700
1638,54.655,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.308,0.507,1.640,1.846,0.028,0.972,0.042,0.700
1640,54.721,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.304,0.672,1.494,0.327,0.032,0.968,0.031,0.700
1642,54.788,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,0.663,0.709,1.438,0.593,0.032,0.968,0.037,0.750
1644,54.855,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,3.297,0.500,1.170,0.025,0.038,0.962,0.117,0.580
1646,54.922,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,5.990,0.345,1.724,0.004,0.040,0.960,0.196,0.700
1648,54.988,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,4.499,0.524,3.578,0.001,0.054,0.946,0.146,0.700
1650,55.055,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,2.607,0.611,5.333,0.163,0.044,0.956,0.092,0.700
1652,55.122,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.404,0.443,5.734,0.014,0.031,0.969,0.049,0.700
1654,55.188,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.447,0.098,0.058,0.121,0.032,0.968,0.074,0.580
1656,55.255,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,41.049,521.644,0.000,0.149,0.104,0.242,0.063,0.129,0.012,0.988,0.056,0.750
1658,55.322,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.128,0.206,0.086,0.053,0.020,0.980,0.059,0.580
1660,55.389,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.111,0.061,0.072,0.014,0.017,0.983,0.069,0.580
1662,55.455,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,0.896,0.419,0.088,0.219,0.032,0.968,0.063,0.750
1664,55.522,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,41.049,521.644,0.000,0.149,1.013,0.692,0.132,3.131,0.021,0.979,0.047,0.750
1666,55.589,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,41.049,521.644,0.000,0.149,0.109,0.120,0.183,2.984,0.016,0.984,0.064,0.580
1668,55.656,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,41.049,521.644,0.000,0.149,0.097,0.786,0.183,2.913,0.013,0.987,0.017,0.580
1670,55.722,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.078,0.553,0.195,3.021,0.005,0.995,0.033,0.580
1672,55.789,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,18.899,0.210,0.191,1.163,0.884,0.116,0.255,0.800
1674,55.856,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,1.683,0.127,0.900,1.350,0.053,0.947,0.103,0.580
1676,55.923,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,1.329,0.158,0.714,0.060,0.052,0.948,0.092,0.580
1678,55.989,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,1.114,0.312,0.301,0.640,0.045,0.955,0.076,0.580
1680,56.056,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,1.023,0.476,0.083,1.783,0.041,0.959,0.062,0.580
1682,56.123,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,0.869,0.528,0.009,0.135,0.043,0.957,0.055,0.580
1684,56.189,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.794,0.637,0.271,0.350,0.045,0.955,0.045,0.580
1686,56.256,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.862,0.396,0.285,1.036,0.042,0.958,0.064,0.580
1688,56.323,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,41.049,521.644,0.000,0.149,0.744,0.270,0.319,0.282,0.039,0.961,0.070,0.580
1690,56.390,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.793,0,41.049,521.644,0.000,0.149,0.603,0.285,0.359,0.072,0.034,0.966,0.065,0.750
1692,56.456,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.793,0,41.049,521.644,0.000,0.149,0.680,0.293,0.379,0.127,0.036,0.964,0.067,0.580
1694,56.523,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,41.049,521.644,0.000,0.149,0.904,0.363,0.353,0.036,0.040,0.960,0.067,0.750
1696,56.590,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,0.898,0.268,0.323,0.060,0.042,0.958,0.074,0.580
1698,56.657,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,0.906,0.121,0.363,0.149,0.041,0.959,0.084,0.580
1700,56.723,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.914,0.630,0.399,0.096,0.037,0.963,0.049,0.580
1702,56.790,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,0.912,0.844,0.436,0.042,0.035,0.965,0.034,0.580
1704,56.857,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,1.015,0.959,0.346,0.090,0.037,0.963,0.028,0.580
1706,56.924,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,1.155,0.914,0.332,0.022,0.039,0.961,0.035,0.580
1708,56.990,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,41.049,521.644,0.000,0.149,1.630,0.802,0.274,0.004,0.045,0.955,0.055,0.580
1710,57.057,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,41.049,521.644,0.000,0.149,8.086,0.658,0.220,1.574,0.528,0.472,0.324,0.778
1712,57.124,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,0.458,0.718,0.094,2.212,0.036,0.964,0.131,0.750
1714,57.190,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,41.049,521.644,0.000,0.149,0.591,0.472,0.107,0.225,0.034,0.966,0.152,0.750
1716,57.257,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,41.049,521.644,0.000,0.149,0.895,0.287,0.115,0.163,0.042,0.958,0.172,0.580
1718,57.324,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,41.049,521.644,0.000,0.149,0.848,0.265,0.126,0.134,0.039,0.961,0.173,0.580
1720,57.391,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,0.752,0.265,0.134,0.019,0.035,0.965,0.070,0.750
1722,57.457,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,0.683,0.521,0.139,1.503,0.027,0.973,0.051,0.580
1724,57.524,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,41.049,521.644,0.000,0.149,0.532,0.766,0.136,0.211,0.025,0.975,0.030,0.580
1726,57.591,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.724,0,41.049,521.644,0.000,0.149,0.433,0.420,0.140,1.816,0.028,0.972,0.051,0.750
1728,57.658,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,41.049,521.644,0.000,0.149,0.411,0.358,0.159,0.078,0.028,0.972,0.055,0.580
1730,57.724,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,41.049,521.644,0.000,0.149,0.442,0.388,0.179,1.449,0.027,0.973,0.054,0.580
1732,57.791,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,41.049,521.644,0.000,0.149,0.595,0.495,0.199,0.280,0.031,0.969,0.050,0.750
1734,57.858,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.577,0.440,1.110,1.455,0.027,0.973,0.054,0.580
1736,57.925,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,41.049,521.644,0.000,0.149,0.537,0.278,1.773,0.260,0.031,0.969,0.064,0.700
1738,57.991,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,41.049,521.644,0.000,0.149,0.196,0.102,1.880,0.959,0.019,0.981,0.068,0.750
1740,58.058,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,41.049,521.644,0.000,0.149,0.441,0.487,0.618,2.568,0.024,0.976,0.047,0.750
1742,58.125,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,41.049,521.644,0.000,0.149,0.370,0.196,0.465,1.662,0.025,0.975,0.066,0.580
